3.353 0.885826771654 0.695078125 0.0 4.09960997228e-127
3.353 0.896850393701 0.695078125 0.0 4.05169121825e-127
3.353 0.907874015748 0.695078125 0.0 4.00434246644e-127
3.353 0.918897637795 0.695078125 0.0 3.95755914978e-127
3.353 0.929921259843 0.695078125 0.0 3.91133650727e-127
3.353 0.94094488189 0.695078125 0.0 3.86566960533e-127
3.353 0.951968503937 0.695078125 0.0 3.82055335754e-127
3.353 0.962992125984 0.695078125 0.0 3.77598254313e-127
3.353 0.974015748031 0.695078125 0.0 3.73195182402e-127
3.353 0.985039370079 0.695078125 0.0 3.68845576072e-127
3.353 0.996062992126 0.695078125 0.0 3.64548882699e-127
3.353 1.00708661417 0.695078125 0.0 3.6030454235e-127
3.353 1.01811023622 0.695078125 0.0 3.56111989037e-127
3.353 1.02913385827 0.695078125 0.0 3.51970651883e-127
3.353 1.04015748031 0.695078125 0.0 3.4787995619e-127
3.353 1.05118110236 0.695078125 0.0 3.43839324434e-127
3.353 1.06220472441 0.695078125 0.0 3.39848177169e-127
3.353 1.07322834646 0.695078125 0.0 3.3590593387e-127
3.353 1.0842519685 0.695078125 0.00178747594532 2.09640824737e-05
3.353 1.09527559055 0.695078125 0.00264687099707 2.28550763957e-05
3.353 1.1062992126 0.695078125 0.00324009118741 1.70102311511e-05
3.353 1.11732283465 0.695078125 0.00374457390246 2.10852127104e-05
3.353 1.12834645669 0.695078125 0.00425449235498 2.06203087595e-05
3.353 1.13937007874 0.695078125 0.00459562413809 2.26046731103e-05
3.353 1.15039370079 0.695078125 0.00500097261518 1.97552811682e-05
3.353 1.16141732283 0.695078125 0.00529384968137 2.15101217991e-05
3.353 1.17244094488 0.695078125 0.00555353786355 2.25999024411e-05
3.353 1.18346456693 0.695078125 0.00579817572019 2.23737613963e-05
3.353 1.19448818898 0.695078125 0.0059578697244 2.38011005025e-05
3.353 1.20551181102 0.695078125 0.00611032194184 2.56324467949e-05
3.353 1.21653543307 0.695078125 0.00611783979136 2.36097373281e-05
3.353 1.22755905512 0.695078125 0.00618953843469 2.53984062101e-05
3.353 1.23858267717 0.695078125 0.00623889068757 2.61969997485e-05
3.353 1.24960629921 0.695078125 0.00615694452932 2.6318257889e-05
3.353 1.26062992126 0.695078125 0.00597297451472 2.65591512864e-05
3.353 1.27165354331 0.695078125 0.00577120832375 3.64813406039e-05
3.353 1.28267716535 0.695078125 0.00546109637336 2.33655887107e-05
3.353 1.2937007874 0.695078125 0.00514698988268 3.96963570232e-05
3.353 1.30472440945 0.695078125 0.00462067764698 2.20907181043e-05
3.353 1.3157480315 0.695078125 0.00409010592196 1.85756341473e-05
3.353 1.32677165354 0.695078125 0.00325012457262 1.55973013336e-05
3.353 1.33779527559 0.695078125 0.00214626746109 1.8762390228e-05
3.353 1.34881889764 0.695078125 0.0 2.51589940667e-127
3.353 1.35984251969 0.695078125 0.0 2.4872421718e-127
3.353 1.37086614173 0.695078125 0.0 2.45893006625e-127
3.353 1.38188976378 0.695078125 0.0 2.43095853148e-127
3.353 1.39291338583 0.695078125 0.0 2.40332307047e-127
3.353 1.40393700787 0.695078125 0.0 2.3760192475e-127
3.353 1.41496062992 0.695078125 0.0 2.34904268781e-127
3.353 1.42598425197 0.695078125 0.0 2.32238907732e-127
3.353 1.43700787402 0.695078125 0.0 2.29605416218e-127
3.353 1.44803149606 0.695078125 0.0 2.27003374834e-127
3.353 1.45905511811 0.695078125 0.0 2.24432370107e-127
3.353 1.47007874016 0.695078125 0.0 2.21891994444e-127
3.353 1.4811023622 0.695078125 0.0 2.19381846077e-127
3.353 1.49212598425 0.695078125 0.0 2.16901529002e-127
3.353 1.5031496063 0.695078125 0.0 2.14450652922e-127
3.353 1.51417322835 0.695078125 0.0 2.1202883318e-127
3.353 1.52519685039 0.695078125 0.0 2.09635690697e-127
3.353 1.53622047244 0.695078125 0.0 2.07270851902e-127
3.353 1.54724409449 0.695078125 0.0 2.0493394867e-127
3.353 1.55826771654 0.695078125 0.0 2.02624618245e-127
3.353 1.56929133858 0.695078125 0.0 2.00342503175e-127
3.353 1.58031496063 0.695078125 0.0 1.98087251238e-127
3.353 1.59133858268 0.695078125 0.0 1.95858515371e-127
3.353 1.60236220472 0.695078125 0.0 1.93655953602e-127
3.353 1.61338582677 0.695078125 0.0 1.91479228969e-127
3.353 1.62440944882 0.695078125 0.0 1.89328009455e-127
3.353 1.63543307087 0.695078125 0.0 1.87201967912e-127
3.353 1.64645669291 0.695078125 0.0 1.8510078199e-127
3.353 1.65748031496 0.695078125 0.0 1.83024134061e-127
3.353 1.66850393701 0.695078125 0.0 1.80971711152e-127
3.353 1.67952755906 0.695078125 0.0 1.7894320487e-127
3.353 1.6905511811 0.695078125 0.0 1.76938311331e-127
3.353 1.70157480315 0.695078125 0.0 1.7495673109e-127
3.353 1.7125984252 0.695078125 0.0 1.72998169071e-127
3.353 1.72362204724 0.695078125 0.0 1.71062334494e-127
3.353 1.73464566929 0.695078125 0.0 1.69148940813e-127
3.353 1.74566929134 0.695078125 0.0 1.67257705639e-127
3.353 1.75669291339 0.695078125 0.0 1.65388350681e-127
3.353 1.76771653543 0.695078125 0.0 1.63540601671e-127
3.353 1.77874015748 0.695078125 0.0 1.61714188308e-127
3.353 1.78976377953 0.695078125 0.0 1.59908844181e-127
3.353 1.80078740157 0.695078125 0.0 1.58124306717e-127
3.353 1.81181102362 0.695078125 0.0 1.56360317107e-127
3.353 1.82283464567 0.695078125 0.0 1.54616620251e-127
3.353 1.83385826772 0.695078125 0.0 1.52892964694e-127
3.353 1.84488188976 0.695078125 0.0 1.51189102564e-127
3.353 1.85590551181 0.695078125 0.0 1.49504789516e-127
3.353 1.86692913386 0.695078125 0.0 1.47839784668e-127
3.353 1.87795275591 0.695078125 0.0 1.46193850548e-127
3.353 1.88897637795 0.695078125 0.0 1.44566753037e-127
3.353 1.9 0.695078125 0.0 1.42958261307e-127
3.353 0.5 0.70125 0.0 6.15336751621e-127
3.353 0.511023622047 0.70125 0.0 6.08718629024e-127
3.353 0.522047244094 0.70125 0.0 6.02126567564e-127
3.353 0.533070866142 0.70125 0.0 5.95564015171e-127
3.353 0.544094488189 0.70125 0.0 5.89034168048e-127
3.353 0.555118110236 0.70125 0.0 5.82539981238e-127
3.353 0.566141732283 0.70125 0.0 5.76084179241e-127
3.353 0.577165354331 0.70125 0.0 5.6966926662e-127
3.353 0.588188976378 0.70125 0.0 5.63297538525e-127
3.353 0.599212598425 0.70125 0.0 5.56971091097e-127
3.353 0.610236220472 0.70125 0.0 5.50691831684e-127
3.353 0.62125984252 0.70125 0.0 5.44461488843e-127
3.353 0.632283464567 0.70125 0.0 5.38281622095e-127
3.353 0.643307086614 0.70125 0.0 5.321536314e-127
3.353 0.654330708661 0.70125 0.0 5.26078766339e-127
3.353 0.665354330709 0.70125 0.0 5.20058134976e-127
3.353 0.676377952756 0.70125 0.0 5.14092712403e-127
3.353 0.687401574803 0.70125 0.0 5.08183348939e-127
3.353 0.69842519685 0.70125 0.0 5.02330778007e-127
3.353 0.709448818898 0.70125 0.0 4.96535623653e-127
3.353 0.720472440945 0.70125 0.0 4.90798407736e-127
3.353 0.731496062992 0.70125 0.0 4.85119556779e-127
3.353 0.742519685039 0.70125 0.0 4.79499408485e-127
3.353 0.753543307087 0.70125 0.0 4.73938217926e-127
3.353 0.764566929134 0.70125 0.0 4.68436163418e-127
3.353 0.775590551181 0.70125 0.0 4.62993352079e-127
3.353 0.786614173228 0.70125 0.0 4.57609825091e-127
3.353 0.797637795276 0.70125 0.0 4.52285562664e-127
3.353 0.808661417323 0.70125 0.0 4.47020488729e-127
3.353 0.81968503937 0.70125 0.0 4.4181447535e-127
3.353 0.830708661417 0.70125 0.0 4.36667346882e-127
3.353 0.841732283465 0.70125 0.0 4.3157888388e-127
3.353 0.852755905512 0.70125 0.0 4.2654882677e-127
3.353 0.863779527559 0.70125 0.0 4.21576879291e-127
3.353 0.874803149606 0.70125 0.0 4.16662711726e-127
3.353 0.885826771654 0.70125 0.0 4.11805963927e-127
3.353 0.896850393701 0.70125 0.0 4.07006248136e-127
3.353 0.907874015748 0.70125 0.0 4.02263151638e-127
3.353 0.918897637795 0.70125 0.0 3.97576239221e-127
3.353 0.929921259843 0.70125 0.0 3.92945055487e-127
3.353 0.94094488189 0.70125 0.0 3.88369126993e-127
3.353 0.951968503937 0.70125 0.0 3.83847964251e-127
3.353 0.962992125984 0.70125 0.0 3.79381063593e-127
3.353 0.974015748031 0.70125 0.0 3.74967908893e-127
3.353 0.985039370079 0.70125 0.0 3.70607973179e-127
3.353 0.996062992126 0.70125 0.0 3.66300720119e-127
3.353 1.00708661417 0.70125 0.0 3.62045605405e-127
3.353 1.01811023622 0.70125 0.0 3.57842078028e-127
3.353 1.02913385827 0.70125 0.0 3.53689581463e-127
3.353 1.04015748031 0.70125 0.0 3.49587554764e-127
3.353 1.05118110236 0.70125 0.0 3.45535433567e-127
3.353 1.06220472441 0.70125 0.0 3.41532651026e-127
3.353 1.07322834646 0.70125 0.0 3.37578638665e-127
3.353 1.0842519685 0.70125 0.0 3.33672827165e-127
3.353 1.09527559055 0.70125 0.0 3.29814647089e-127
3.353 1.1062992126 0.70125 0.00160678424751 1.52011964258e-05
3.353 1.11732283465 0.70125 0.00241140861994 1.56620440987e-05
3.353 1.12834645669 0.70125 0.0029590872999 1.82330492642e-05
3.353 1.13937007874 0.70125 0.00334269831774 2.03998096942e-05
3.353 1.15039370079 0.70125 0.0038205738633 2.20125913193e-05
3.353 1.16141732283 0.70125 0.00406597625396 2.98438592677e-05
3.353 1.17244094488 0.70125 0.00433911630664 3.5752037523e-05
3.353 1.18346456693 0.70125 0.00461608255941 2.28244378162e-05
3.353 1.19448818898 0.70125 0.00482031140774 2.03073313636e-05
3.353 1.20551181102 0.70125 0.00496083901869 2.02434399373e-05
3.353 1.21653543307 0.70125 0.00499212706889 2.10077089046e-05
3.353 1.22755905512 0.70125 0.00494884977229 1.83350380022e-05
3.353 1.23858267717 0.70125 0.00495245329061 1.88497172922e-05
3.353 1.24960629921 0.70125 0.00474888617771 2.27196051386e-05
3.353 1.26062992126 0.70125 0.00464154597696 2.28875103467e-05
3.353 1.27165354331 0.70125 0.00430110094903 2.66497258911e-05
3.353 1.28267716535 0.70125 0.00395594288557 1.80269472068e-05
3.353 1.2937007874 0.70125 0.00344661722333 1.78897029092e-05
3.353 1.30472440945 0.70125 0.00272755152064 1.66010310761e-05
3.353 1.3157480315 0.70125 0.00171703377856 1.16873625832e-05
3.353 1.32677165354 0.70125 0.0 2.58812844648e-127
3.353 1.33779527559 0.70125 0.0 2.55864219933e-127
3.353 1.34881889764 0.70125 0.0 2.5295107678e-127
3.353 1.35984251969 0.70125 0.0 2.50072950289e-127
3.353 1.37086614173 0.70125 0.0 2.47229381556e-127
3.353 1.38188976378 0.70125 0.0 2.44419917668e-127
3.353 1.39291338583 0.70125 0.0 2.41644111697e-127
3.353 1.40393700787 0.70125 0.0 2.38901522685e-127
3.353 1.41496062992 0.70125 0.0 2.36191715621e-127
3.353 1.42598425197 0.70125 0.0 2.33514261411e-127
3.353 1.43700787402 0.70125 0.0 2.30868736847e-127
3.353 1.44803149606 0.70125 0.0 2.28254724568e-127
3.353 1.45905511811 0.70125 0.0 2.25671813018e-127
3.353 1.47007874016 0.70125 0.0 2.23119596398e-127
3.353 1.4811023622 0.70125 0.0 2.20597674616e-127
3.353 1.49212598425 0.70125 0.0 2.18105653235e-127
3.353 1.5031496063 0.70125 0.0 2.15643143418e-127
3.353 1.51417322835 0.70125 0.0 2.13209761866e-127
3.353 1.52519685039 0.70125 0.0 2.10805130761e-127
3.353 1.53622047244 0.70125 0.0 2.08428877702e-127
3.353 1.54724409449 0.70125 0.0 2.06080635642e-127
3.353 1.55826771654 0.70125 0.0 2.03760042822e-127
3.353 1.56929133858 0.70125 0.0 2.01466742702e-127
3.353 1.58031496063 0.70125 0.0 1.992003839e-127
3.353 1.59133858268 0.70125 0.0 1.96960620117e-127
3.353 1.60236220472 0.70125 0.0 1.94747110074e-127
3.353 1.61338582677 0.70125 0.0 1.92559517436e-127
3.353 1.62440944882 0.70125 0.0 1.90397510751e-127
3.353 1.63543307087 0.70125 0.0 1.88260763372e-127
3.353 1.64645669291 0.70125 0.0 1.86148953392e-127
3.353 1.65748031496 0.70125 0.0 1.84061763574e-127
3.353 1.66850393701 0.70125 0.0 1.81998881282e-127
3.353 1.67952755906 0.70125 0.0 1.79959998407e-127
3.353 1.6905511811 0.70125 0.0 1.77944811304e-127
3.353 1.70157480315 0.70125 0.0 1.75953020721e-127
3.353 1.7125984252 0.70125 0.0 1.73984331731e-127
3.353 1.72362204724 0.70125 0.0 1.72038453663e-127
3.353 1.73464566929 0.70125 0.0 1.70115100038e-127
3.353 1.74566929134 0.70125 0.0 1.68213988501e-127
3.353 1.75669291339 0.70125 0.0 1.66334840754e-127
3.353 1.76771653543 0.70125 0.0 1.64477382494e-127
3.353 1.77874015748 0.70125 0.0 1.62641343347e-127
3.353 1.78976377953 0.70125 0.0 1.60826456804e-127
3.353 1.80078740157 0.70125 0.0 1.59032460161e-127
3.353 1.81181102362 0.70125 0.0 1.57259094454e-127
3.353 1.82283464567 0.70125 0.0 1.55506104399e-127
3.353 1.83385826772 0.70125 0.0 1.53773238334e-127
3.353 1.84488188976 0.70125 0.0 1.52060248156e-127
3.353 1.85590551181 0.70125 0.0 1.50366889265e-127
3.353 1.86692913386 0.70125 0.0 1.48692920508e-127
3.353 1.87795275591 0.70125 0.0 1.47038104119e-127
3.353 1.88897637795 0.70125 0.0 1.45402205663e-127
3.353 1.9 0.70125 0.0 1.43784993986e-127
3.353 0.5 0.707421875 0.0 6.16961545533e-127
3.353 0.511023622047 0.707421875 0.0 6.10367864803e-127
3.353 0.522047244094 0.707421875 0.0 6.03798805521e-127
3.353 0.533070866142 0.707421875 0.0 5.9725783451e-127
3.353 0.544094488189 0.707421875 0.0 5.9074816995e-127
3.353 0.555118110236 0.707421875 0.0 5.84272791563e-127
3.353 0.566141732283 0.707421875 0.0 5.77834450888e-127
3.353 0.577165354331 0.707421875 0.0 5.71435681547e-127
3.353 0.588188976378 0.707421875 0.0 5.65078809473e-127
3.353 0.599212598425 0.707421875 0.0 5.58765963024e-127
3.353 0.610236220472 0.707421875 0.0 5.52499082938e-127
3.353 0.62125984252 0.707421875 0.0 5.46279932095e-127
3.353 0.632283464567 0.707421875 0.0 5.4011010505e-127
3.353 0.643307086614 0.707421875 0.0 5.3399103731e-127
3.353 0.654330708661 0.707421875 0.0 5.27924014331e-127
3.353 0.665354330709 0.707421875 0.0 5.21910180218e-127
3.353 0.676377952756 0.707421875 0.0 5.15950546121e-127
3.353 0.687401574803 0.707421875 0.0 5.10045998306e-127
3.353 0.69842519685 0.707421875 0.0 5.04197305906e-127
3.353 0.709448818898 0.707421875 0.0 4.98405128347e-127
3.353 0.720472440945 0.707421875 0.0 4.9267002244e-127
3.353 0.731496062992 0.707421875 0.0 4.86992449156e-127
3.353 0.742519685039 0.707421875 0.0 4.8137278007e-127
3.353 0.753543307087 0.707421875 0.0 4.75811303497e-127
3.353 0.764566929134 0.707421875 0.0 4.70308230313e-127
3.353 0.775590551181 0.707421875 0.0 4.64863699474e-127
3.353 0.786614173228 0.707421875 0.0 4.59477783242e-127
3.353 0.797637795276 0.707421875 0.0 4.54150492126e-127
3.353 0.808661417323 0.707421875 0.0 4.4888177955e-127
3.353 0.81968503937 0.707421875 0.0 4.43671546251e-127
3.353 0.830708661417 0.707421875 0.0 4.38519644427e-127
3.353 0.841732283465 0.707421875 0.0 4.33425881641e-127
3.353 0.852755905512 0.707421875 0.0 4.28390024486e-127
3.353 0.863779527559 0.707421875 0.0 4.23411802035e-127
3.353 0.874803149606 0.707421875 0.0 4.1849090907e-127
3.353 0.885826771654 0.707421875 0.0 4.13627009114e-127
3.353 0.896850393701 0.707421875 0.0 4.08819737267e-127
3.353 0.907874015748 0.707421875 0.0 4.04068702866e-127
3.353 0.918897637795 0.707421875 0.0 3.99373491958e-127
3.353 0.929921259843 0.707421875 0.0 3.94733669626e-127
3.353 0.94094488189 0.707421875 0.0 3.90148782147e-127
3.353 0.951968503937 0.707421875 0.0 3.85618359009e-127
3.353 0.962992125984 0.707421875 0.0 3.81141914788e-127
3.353 0.974015748031 0.707421875 0.0 3.76718950896e-127
3.353 0.985039370079 0.707421875 0.0 3.72348957206e-127
3.353 0.996062992126 0.707421875 0.0 3.68031413559e-127
3.353 1.00708661417 0.707421875 0.0 3.63765791166e-127
3.353 1.01811023622 0.707421875 0.0 3.59551553905e-127
3.353 1.02913385827 0.707421875 0.0 3.55388159524e-127
3.353 1.04015748031 0.707421875 0.0 3.51275060751e-127
3.353 1.05118110236 0.707421875 0.0 3.47211706325e-127
3.353 1.06220472441 0.707421875 0.0 3.43197541944e-127
3.353 1.07322834646 0.707421875 0.0 3.39232011136e-127
3.353 1.0842519685 0.707421875 0.0 3.35314556069e-127
3.353 1.09527559055 0.707421875 0.0 3.31444618293e-127
3.353 1.1062992126 0.707421875 0.0 3.27621639414e-127
3.353 1.11732283465 0.707421875 0.0 3.23845061723e-127
3.353 1.12834645669 0.707421875 0.000453226909269 2.78920184296e-06
3.353 1.13937007874 0.707421875 0.00166203845924 1.35894931624e-05
3.353 1.15039370079 0.707421875 0.00220712308777 1.36117408296e-05
3.353 1.16141732283 0.707421875 0.00264004484792 1.57452711108e-05
3.353 1.17244094488 0.707421875 0.00298083162553 2.12670707078e-05
3.353 1.18346456693 0.707421875 0.00322127021456 2.80124713483e-05
3.353 1.19448818898 0.707421875 0.00342153392258 2.38250532115e-05
3.353 1.20551181102 0.707421875 0.00345543902102 3.22666798114e-05
3.353 1.21653543307 0.707421875 0.00354755292095 2.1675862593e-05
3.353 1.22755905512 0.707421875 0.00355417933715 2.05238495169e-05
3.353 1.23858267717 0.707421875 0.00340957942408 2.7304069397e-05
3.353 1.24960629921 0.707421875 0.00320482601007 3.4451278609e-05
3.353 1.26062992126 0.707421875 0.00283671916929 1.82777746564e-05
3.353 1.27165354331 0.707421875 0.00245609110897 1.67487236574e-05
3.353 1.28267716535 0.707421875 0.0017719708629 1.66585764201e-05
3.353 1.2937007874 0.707421875 0.0 2.69285123295e-127
3.353 1.30472440945 0.707421875 0.0 2.66214818302e-127
3.353 1.3157480315 0.707421875 0.0 2.6318145008e-127
3.353 1.32677165354 0.707421875 0.0 2.60184539758e-127
3.353 1.33779527559 0.707421875 0.0 2.57223614202e-127
3.353 1.34881889764 0.707421875 0.0 2.54298206045e-127
3.353 1.35984251969 0.707421875 0.0 2.51407853721e-127
3.353 1.37086614173 0.707421875 0.0 2.48552101471e-127
3.353 1.38188976378 0.707421875 0.0 2.45730499358e-127
3.353 1.39291338583 0.707421875 0.0 2.42942603263e-127
3.353 1.40393700787 0.707421875 0.0 2.40187974877e-127
3.353 1.41496062992 0.707421875 0.0 2.37466181683e-127
3.353 1.42598425197 0.707421875 0.0 2.3477679694e-127
3.353 1.43700787402 0.707421875 0.0 2.32119399649e-127
3.353 1.44803149606 0.707421875 0.0 2.29493574527e-127
3.353 1.45905511811 0.707421875 0.0 2.26898911968e-127
3.353 1.47007874016 0.707421875 0.0 2.24335008e-127
3.353 1.4811023622 0.707421875 0.0 2.21801464243e-127
3.353 1.49212598425 0.707421875 0.0 2.19297887859e-127
3.353 1.5031496063 0.707421875 0.0 2.16823891502e-127
3.353 1.51417322835 0.707421875 0.0 2.14379093267e-127
3.353 1.52519685039 0.707421875 0.0 2.11963116627e-127
3.353 1.53622047244 0.707421875 0.0 2.09575590382e-127
3.353 1.54724409449 0.707421875 0.0 2.07216148597e-127
3.353 1.55826771654 0.707421875 0.0 2.04884430538e-127
3.353 1.56929133858 0.707421875 0.0 2.02580080612e-127
3.353 1.58031496063 0.707421875 0.0 2.00302748304e-127
3.353 1.59133858268 0.707421875 0.0 1.98052088111e-127
3.353 1.60236220472 0.707421875 0.0 1.95827759475e-127
3.353 1.61338582677 0.707421875 0.0 1.9362942672e-127
3.353 1.62440944882 0.707421875 0.0 1.91456758982e-127
3.353 1.63543307087 0.707421875 0.0 1.89309430149e-127
3.353 1.64645669291 0.707421875 0.0 1.87187118784e-127
3.353 1.65748031496 0.707421875 0.0 1.85089508067e-127
3.353 1.66850393701 0.707421875 0.0 1.83016285725e-127
3.353 1.67952755906 0.707421875 0.0 1.80967143962e-127
3.353 1.6905511811 0.707421875 0.0 1.78941779398e-127
3.353 1.70157480315 0.707421875 0.0 1.76939892999e-127
3.353 1.7125984252 0.707421875 0.0 1.74961190012e-127
3.353 1.72362204724 0.707421875 0.0 1.730053799e-127
3.353 1.73464566929 0.707421875 0.0 1.71072176277e-127
3.353 1.74566929134 0.707421875 0.0 1.69161296842e-127
3.353 1.75669291339 0.707421875 0.0 1.67272463318e-127
3.353 1.76771653543 0.707421875 0.0 1.65405401388e-127
3.353 1.77874015748 0.707421875 0.0 1.6355984063e-127
3.353 1.78976377953 0.707421875 0.0 1.61735514457e-127
3.353 1.80078740157 0.707421875 0.0 1.59932160057e-127
3.353 1.81181102362 0.707421875 0.0 1.58149518331e-127
3.353 1.82283464567 0.707421875 0.0 1.56387333835e-127
3.353 1.83385826772 0.707421875 0.0 1.54645354718e-127
3.353 1.84488188976 0.707421875 0.0 1.52923332668e-127
3.353 1.85590551181 0.707421875 0.0 1.51221022852e-127
3.353 1.86692913386 0.707421875 0.0 1.49538183863e-127
3.353 1.87795275591 0.707421875 0.0 1.47874577658e-127
3.353 1.88897637795 0.707421875 0.0 1.46229969512e-127
3.353 1.9 0.707421875 0.0 1.44604127957e-127
3.353 0.5 0.71359375 0.0 6.18556804087e-127
3.353 0.511023622047 0.71359375 0.0 6.11987451996e-127
3.353 0.522047244094 0.71359375 0.0 6.05441312295e-127
3.353 0.533070866142 0.71359375 0.0 5.98921869182e-127
3.353 0.544094488189 0.71359375 0.0 5.92432361289e-127
3.353 0.555118110236 0.71359375 0.0 5.8597579151e-127
3.353 0.566141732283 0.71359375 0.0 5.79554936923e-127
3.353 0.577165354331 0.71359375 0.0 5.73172358743e-127
3.353 0.588188976378 0.71359375 0.0 5.66830412245e-127
3.353 0.599212598425 0.71359375 0.0 5.60531256601e-127
3.353 0.610236220472 0.71359375 0.0 5.54276864574e-127
3.353 0.62125984252 0.71359375 0.0 5.48069032048e-127
3.353 0.632283464567 0.71359375 0.0 5.41909387341e-127
3.353 0.643307086614 0.71359375 0.0 5.35799400282e-127
3.353 0.654330708661 0.71359375 0.0 5.29740391027e-127
3.353 0.665354330709 0.71359375 0.0 5.23733538599e-127
3.353 0.676377952756 0.71359375 0.0 5.17779889134e-127
3.353 0.687401574803 0.71359375 0.0 5.11880363821e-127
3.353 0.69842519685 0.71359375 0.0 5.06035766537e-127
3.353 0.709448818898 0.71359375 0.0 5.00246791165e-127
3.353 0.720472440945 0.71359375 0.0 4.94514028599e-127
3.353 0.731496062992 0.71359375 0.0 4.88837973432e-127
3.353 0.742519685039 0.71359375 0.0 4.83219030341e-127
3.353 0.753543307087 0.71359375 0.0 4.77657520151e-127
3.353 0.764566929134 0.71359375 0.0 4.72153685614e-127
3.353 0.775590551181 0.71359375 0.0 4.66707696879e-127
3.353 0.786614173228 0.71359375 0.0 4.61319656689e-127
3.353 0.797637795276 0.71359375 0.0 4.55989605286e-127
3.353 0.808661417323 0.71359375 0.0 4.50717525063e-127
3.353 0.81968503937 0.71359375 0.0 4.4550334494e-127
3.353 0.830708661417 0.71359375 0.0 4.40346944504e-127
3.353 0.841732283465 0.71359375 0.0 4.35248157901e-127
3.353 0.852755905512 0.71359375 0.0 4.30206777502e-127
3.353 0.863779527559 0.71359375 0.0 4.25222557347e-127
3.353 0.874803149606 0.71359375 0.0 4.20295216381e-127
3.353 0.885826771654 0.71359375 0.0 4.15424441491e-127
3.353 0.896850393701 0.71359375 0.0 4.10609890351e-127
3.353 0.907874015748 0.71359375 0.0 4.05851194085e-127
3.353 0.918897637795 0.71359375 0.0 4.0114795976e-127
3.353 0.929921259843 0.71359375 0.0 3.96499772722e-127
3.353 0.94094488189 0.71359375 0.0 3.91906198766e-127
3.353 0.951968503937 0.71359375 0.0 3.87366786171e-127
3.353 0.962992125984 0.71359375 0.0 3.82881067595e-127
3.353 0.974015748031 0.71359375 0.0 3.78448561836e-127
3.353 0.985039370079 0.71359375 0.0 3.74068775477e-127
3.353 0.996062992126 0.71359375 0.0 3.6974120441e-127
3.353 1.00708661417 0.71359375 0.0 3.65465335258e-127
3.353 1.01811023622 0.71359375 0.0 3.61240646687e-127
3.353 1.02913385827 0.71359375 0.0 3.57066610631e-127
3.353 1.04015748031 0.71359375 0.0 3.52942693421e-127
3.353 1.05118110236 0.71359375 0.0 3.48868356829e-127
3.353 1.06220472441 0.71359375 0.0 3.44843059038e-127
3.353 1.07322834646 0.71359375 0.0 3.40866255536e-127
3.353 1.0842519685 0.71359375 0.0 3.36937399935e-127
3.353 1.09527559055 0.71359375 0.0 3.33055944734e-127
3.353 1.1062992126 0.71359375 0.0 3.29221342013e-127
3.353 1.11732283465 0.71359375 0.0 3.25433044077e-127
3.353 1.12834645669 0.71359375 0.0 3.21690504042e-127
3.353 1.13937007874 0.71359375 0.0 3.17993176373e-127
3.353 1.15039370079 0.71359375 0.0 3.14340517376e-127
3.353 1.16141732283 0.71359375 0.0 3.10731985648e-127
3.353 1.17244094488 0.71359375 0.0 3.07167042485e-127
3.353 1.18346456693 0.71359375 0.000727276161373 5.46600933509e-06
3.353 1.19448818898 0.71359375 0.00113868001567 8.21082858488e-06
3.353 1.20551181102 0.71359375 0.00126452422168 9.95570702811e-06
3.353 1.21653543307 0.71359375 0.00122279174976 1.22574943627e-05
3.353 1.22755905512 0.71359375 0.0011065346557 7.25644332409e-06
3.353 1.23858267717 0.71359375 0.000615489495323 4.11240150188e-06
3.353 1.24960629921 0.71359375 0.0 2.83388391807e-127
3.353 1.26062992126 0.71359375 0.0 2.80153195069e-127
3.353 1.27165354331 0.71359375 0.0 2.76956910779e-127
3.353 1.28267716535 0.71359375 0.0 2.73799042613e-127
3.353 1.2937007874 0.71359375 0.0 2.70679099469e-127
3.353 1.30472440945 0.71359375 0.0 2.67596595558e-127
3.353 1.3157480315 0.71359375 0.0 2.64551050494e-127
3.353 1.32677165354 0.71359375 0.0 2.61541989362e-127
3.353 1.33779527559 0.71359375 0.0 2.58568942775e-127
3.353 1.34881889764 0.71359375 0.0 2.55631446919e-127
3.353 1.35984251969 0.71359375 0.0 2.52729043586e-127
3.353 1.37086614173 0.71359375 0.0 2.49861280199e-127
3.353 1.38188976378 0.71359375 0.0 2.47027709826e-127
3.353 1.39291338583 0.71359375 0.0 2.4422789119e-127
3.353 1.40393700787 0.71359375 0.0 2.4146138866e-127
3.353 1.41496062992 0.71359375 0.0 2.3872777225e-127
3.353 1.42598425197 0.71359375 0.0 2.36026617599e-127
3.353 1.43700787402 0.71359375 0.0 2.33357505955e-127
3.353 1.44803149606 0.71359375 0.0 2.30720024142e-127
3.353 1.45905511811 0.71359375 0.0 2.28113764537e-127
3.353 1.47007874016 0.71359375 0.0 2.25538325027e-127
3.353 1.4811023622 0.71359375 0.0 2.22993308974e-127
3.353 1.49212598425 0.71359375 0.0 2.20478325174e-127
3.353 1.5031496063 0.71359375 0.0 2.17992987803e-127
3.353 1.51417322835 0.71359375 0.0 2.15536916378e-127
3.353 1.52519685039 0.71359375 0.0 2.13109735698e-127
3.353 1.53622047244 0.71359375 0.0 2.10711075793e-127
3.353 1.54724409449 0.71359375 0.0 2.08340571869e-127
3.353 1.55826771654 0.71359375 0.0 2.05997864249e-127
3.353 1.56929133858 0.71359375 0.0 2.03682598317e-127
3.353 1.58031496063 0.71359375 0.0 2.01394424453e-127
